Date,Close,High,Low,Open,Volume
2025-10-08,53.92981719970703,53.93962275773815,53.66502223904905,53.78270764117988,7099900
2025-10-09,53.459068298339844,54.02788793609915,53.34138289579194,54.02788793609915,9095700
2025-10-10,51.52705001831055,53.46887593515959,51.39955532050921,53.419840664051804,20103500
2025-10-13,52.958900451660156,53.14523597680521,52.723525914657294,52.958900451660156,7688800
2025-10-14,52.488155364990234,52.82160044496995,52.08606015746922,52.17432514161536,11937500
2025-10-15,53.28253936767578,53.46887489070607,52.96870540818332,53.311959781535485,9739600
2025-10-16,53.459068298339844,53.81212824713507,53.34138289579194,53.58656300010512,11303400
2025-10-17,53.33157730102539,53.44926270349231,52.96870805326252,53.0177470670126,7325300
2025-10-20,53.96904373168945,54.02788830393979,53.56694850752429,53.596372664225214,6237500
2025-10-21,53.48849105834961,53.71405629949045,53.48849105834961,53.704247000529186,6480900
2025-10-22,53.459068298339844,53.792513389851834,53.194277077894924,53.58656300010512,7893600
2025-10-23,53.86116409301758,53.97885323796956,53.62579328541668,53.66502300040067,5989300
2025-10-24,54.116153717041016,54.24364842067631,54.06711844368946,54.174998289753816,5573300
2025-10-27,54.567283630371094,54.59670404583505,54.390753655284364,54.54766877301129,5513400
2025-10-28,54.53786087036133,54.58689614107709,54.204415791882255,54.29268077563117,7194100
2025-10-29,54.69477844238281,54.95957340554423,54.459403894744376,54.90072883334675,11930300
2025-10-30,54.12595748901367,54.361332030945604,54.03769250343312,54.1651872028609,6294200
2025-10-31,53.91020202636719,53.96904285651183,53.70424789740659,53.94942799941313,9610300
2025-11-03,54.02788543701172,54.08673000613954,53.77289978642716,54.02788543701172,6643100
2025-11-04,53.27273178100586,53.62579172327395,53.27273178100586,53.311961494847075,6179200
2025-11-05,53.74347686767578,53.87097156647678,53.35119095458629,53.468876354398,7337800
2025-11-06,53.53752517700195,53.96904079322167,53.410030481310386,53.83174053993137,6675800
2025-11-07,53.48849105834961,53.49829661615948,52.90005657867007,53.174660832314416,10780600
2025-11-10,54.20441818237305,54.23383859786971,53.85135823180696,54.02788820709,5852400
2025-11-11,54.26325988769531,54.37113598586765,54.10634103693267,54.194606019911,6931800
2025-11-12,54.25345230102539,54.292682014954025,54.00827220069858,54.23383744406107,11239000
2025-11-13,53.77289962768555,54.38094520893937,53.66501978851202,54.38094520893937,6675400
2025-11-14,53.792510986328125,54.08673009127902,53.36099536883218,53.47868076612174,7539600
2025-11-17,53.174659729003906,53.6454050582893,53.01774461924211,53.370800810342665,13415300
2025-11-18,52.998130798339844,53.1550459111674,52.654876416987975,52.821600828764915,10004800
2025-11-19,52.88044357299805,53.12562367949263,52.67449318141897,52.860832456691824,7685900
2025-11-20,52.25278091430664,53.360995996850924,52.233166057668974,53.282540311451626,10361100
2025-11-21,52.04683303833008,52.282207588168234,51.48782269125995,51.74280835752903,9722900
2025-11-24,52.576419830322266,52.615649543144855,52.17432462676906,52.20374504081033,10067900
2025-11-25,52.811790466308594,52.83140532266096,52.30181916575221,52.654875356640936,7507900
2025-11-26,53.06678009033203,53.16485063137242,52.851020410661576,52.958900250496804,7627500
2025-11-28,53.253116607666016,53.27273146447007,53.04716622295049,53.13543120799306,4432100
2025-12-01,53.20408248901367,53.3904180209625,53.07658778760053,53.086397086790804,9267400
2025-12-02,53.086395263671875,53.14523609218683,52.860830025011396,53.10601012022731,7200000
2025-12-03,53.01774597167969,53.066781243265225,52.801986287321625,52.86083085791512,6788600
2025-12-04,53.135433197021484,53.204083327829785,52.978518077866575,53.204083327829785,7373000
2025-12-05,53.351192474365234,53.69444312574041,53.29234790220741,53.49829829303252,7700400
2025-12-08,53.15504837036133,53.32176904870013,53.017748107929,53.14523907095813,10205700
2025-12-09,53.06678009033203,53.08639494677037,52.81179069778489,52.87063526709992,9442500
2025-12-10,53.50810623168945,53.61598233284177,53.05697200558735,53.15504629002321,11644100
2025-12-11,53.390419006347656,53.4296487215298,53.00793863620058,53.16485375577762,11380000
2025-12-12,52.90005874633789,53.4786839507663,52.743143626890436,53.45906909319143,13708300
2025-12-15,52.743141174316406,53.145236383024915,52.7333356165607,53.145236383024915,9769800
2025-12-16,52.44892501831055,52.566610415366895,52.26258949454205,52.46853987467849,11144700
2025-12-17,52.105674743652344,52.6941054741385,52.06644503064624,52.63526090462935,13055400
2025-12-18,52.547000885009766,52.851021815004124,52.52738602805022,52.6646862856156,12955900
2025-12-19,53.11000061035156,53.279998779296875,52.959999084472656,53.029998779296875,12086400
2025-12-22,53.45000076293945,53.5,53.29999923706055,53.43000030517578,11853200
2025-12-23,53.70000076293945,53.720001220703125,53.279998779296875,53.400001525878906,12384600
2025-12-24,53.68000030517578,53.72999954223633,53.619998931884766,53.68000030517578,4991600
2025-12-26,54.02000045776367,54.02000045776367,53.75,53.84000015258789,8209900
2025-12-29,53.61000061035156,53.630001068115234,53.439998626708984,53.5,11570500
2025-12-30,53.810001373291016,53.90999984741211,53.7599983215332,53.81999969482422,6283500
2025-12-31,53.7599983215332,53.93000030517578,53.720001220703125,53.93000030517578,7619600
2026-01-02,54.93000030517578,54.95000076293945,54.63999938964844,54.689998626708984,13654000
2026-01-05,55.290000915527344,55.29999923706055,54.849998474121094,55.040000915527344,17010600
2026-01-06,55.59000015258789,55.81999969482422,55.560001373291016,55.61000061035156,16666000
2026-01-07,55.25,55.41999816894531,55.189998626708984,55.369998931884766,11228500
2026-01-08,55.310001373291016,55.34000015258789,55.0099983215332,55.04999923706055,10794600
2026-01-09,55.43000030517578,55.439998626708984,55.060001373291016,55.2400016784668,8923800
2026-01-12,56.290000915527344,56.34000015258789,55.630001068115234,55.630001068115234,10116900
2026-01-13,55.959999084472656,56.189998626708984,55.83000183105469,56.13999938964844,18907200
2026-01-14,56.08000183105469,56.099998474121094,55.84000015258789,55.95000076293945,22873100
2026-01-15,56.34000015258789,56.56999969482422,56.119998931884766,56.310001373291016,17565400
2026-01-16,56.0,56.150001525878906,55.779998779296875,56.09000015258789,12321400
2026-01-20,55.540000915527344,55.88999938964844,55.47999954223633,55.63999938964844,13740900
2026-01-21,56.11000061035156,56.31999969482422,55.81999969482422,56.0099983215332,17088600
2026-01-22,56.54999923706055,56.790000915527344,56.43000030517578,56.52000045776367,11880500
2026-01-23,56.77000045776367,56.86000061035156,56.33000183105469,56.41999816894531,15530000
2026-01-26,56.93000030517578,57.099998474121094,56.79999923706055,56.84000015258789,11402600
2026-01-27,57.63999938964844,57.689998626708984,57.279998779296875,57.369998931884766,12136800
2026-01-28,57.86000061035156,58.099998474121094,57.619998931884766,58.029998779296875,11659200
2026-01-29,57.63999938964844,58.060001373291016,56.88999938964844,58.0,19033300
2026-01-30,56.470001220703125,57.119998931884766,56.18000030517578,56.959999084472656,21105100
2026-02-02,56.779998779296875,56.90999984741211,56.060001373291016,56.08000183105469,25275000
2026-02-03,56.75,57.08000183105469,56.29999923706055,57.0099983215332,19002300
2026-02-04,56.40999984741211,57.04999923706055,56.119998931884766,57.04999923706055,15093700
2026-02-05,56.040000915527344,56.52000045776367,55.900001525878906,56.15999984741211,11123600
2026-02-06,57.2599983215332,57.290000915527344,56.65999984741211,56.65999984741211,10467300
2026-02-09,57.75,57.86000061035156,57.290000915527344,57.31999969482422,11064400
2026-02-10,58.0099983215332,58.150001525878906,57.83000183105469,58.02000045776367,9922800
2026-02-11,58.5099983215332,58.599998474121094,58.0,58.33000183105469,8333100
2026-02-12,57.7599983215332,58.61000061035156,57.650001525878906,58.61000061035156,10097600
2026-02-13,57.75,57.849998474121094,57.18000030517578,57.459999084472656,9795400
2026-02-17,57.790000915527344,57.880001068115234,57.150001525878906,57.52000045776367,9303300
2026-02-18,57.95000076293945,58.290000915527344,57.779998779296875,57.9900016784668,8544800
2026-02-19,57.59000015258789,57.599998474121094,57.2400016784668,57.470001220703125,6588400
2026-02-20,58.529998779296875,58.540000915527344,57.41999816894531,57.47999954223633,7897400
2026-02-23,58.060001373291016,58.529998779296875,57.95000076293945,58.349998474121094,8877800
2026-02-24,58.68000030517578,58.81999969482422,58.25,58.36000061035156,9636600
2026-02-25,59.0099983215332,59.09000015258789,58.7400016784668,59.09000015258789,6894800
2026-02-26,58.27000045776367,58.650001525878906,57.880001068115234,58.650001525878906,10228300
2026-02-27,58.099998474121094,58.220001220703125,57.83000183105469,57.91999816894531,10701000
2026-03-02,57.2400016784668,57.5,56.7599983215332,56.810001373291016,12725500
2026-03-03,55.22999954223633,55.47999954223633,53.939998626708984,54.880001068115234,31763800
2026-03-04,55.58000183105469,55.66999816894531,55.09000015258789,55.41999816894531,21718700
2026-03-05,54.849998474121094,55.349998474121094,54.2400016784668,54.939998626708984,15623300
2026-03-06,54.470001220703125,54.779998779296875,54.119998931884766,54.33000183105469,9830000
2026-03-09,55.130001068115234,55.34000015258789,53.65999984741211,53.97999954223633,21269100
2026-03-10,55.5099983215332,56.27000045776367,55.20000076293945,55.38999938964844,14404000
2026-03-11,55.560001373291016,55.810001373291016,55.27000045776367,55.52000045776367,12626300
2026-03-12,54.310001373291016,55.09000015258789,54.20000076293945,55.06999969482422,12484500
2026-03-13,54.02000045776367,54.959999084472656,53.88999938964844,54.689998626708984,12987400
2026-03-16,55.02000045776367,55.20000076293945,54.72999954223633,54.79999923706055,10707500
2026-03-17,55.2599983215332,55.47999954223633,55.099998474121094,55.43000030517578,6363500
2026-03-18,54.209999084472656,55.060001373291016,54.20000076293945,54.880001068115234,8065500
2026-03-19,54.0099983215332,54.25,53.150001525878906,53.31999969482422,17655800
2026-03-20,52.560001373291016,53.61000061035156,52.38999938964844,53.560001373291016,15722800
2026-03-23,53.79999923706055,54.27000045776367,53.25,53.31999969482422,21109500
2026-03-24,53.310001373291016,53.560001373291016,52.90999984741211,53.0,15654700
2026-03-25,54.34000015258789,54.599998474121094,54.060001373291016,54.36000061035156,9518500
2026-03-26,52.849998474121094,53.7400016784668,52.84000015258789,53.369998931884766,11507600
2026-03-27,52.4900016784668,52.95000076293945,52.38999938964844,52.709999084472656,13712900
2026-03-30,52.41999816894531,52.849998474121094,52.20000076293945,52.810001373291016,11231200
2026-03-31,54.04999923706055,54.099998474121094,52.66999816894531,52.66999816894531,15494800
2026-04-01,54.209999084472656,54.619998931884766,54.09000015258789,54.209999084472656,20099400
2026-04-02,53.81999969482422,54.150001525878906,53.04999923706055,53.18000030517578,10256100
2026-04-06,54.0099983215332,54.29999923706055,53.790000915527344,53.88999938964844,8924300
2026-04-07,54.09000015258789,54.11000061035156,53.40999984741211,53.91999816894531,7711400
2026-04-08,56.5,56.93000030517578,56.15999984741211,56.81999969482422,13739000
2026-04-09,56.439998626708984,56.619998931884766,55.900001525878906,56.119998931884766,6776400
2026-04-10,56.75,57.06999969482422,56.650001525878906,56.939998626708984,7160400
2026-04-13,57.18000030517578,57.22999954223633,56.45000076293945,56.45000076293945,6327900
2026-04-14,57.97999954223633,58.029998779296875,57.59000015258789,57.650001525878906,4706300
2026-04-15,58.09000015258789,58.189998626708984,57.810001373291016,57.970001220703125,7012400
2026-04-16,58.209999084472656,58.45000076293945,57.95000076293945,58.27000045776367,4837500
2026-04-17,59.18000030517578,59.619998931884766,59.040000915527344,59.099998474121094,7123800
2026-04-20,58.90999984741211,58.95000076293945,58.59000015258789,58.810001373291016,6691700
2026-04-21,58.20000076293945,58.95000076293945,58.119998931884766,58.939998626708984,7712700
2026-04-22,58.7599983215332,58.81999969482422,58.540000915527344,58.599998474121094,4763700
2026-04-23,57.91999816894531,58.400001525878906,57.41999816894531,58.220001220703125,6906600
2026-04-24,59.02000045776367,59.06999969482422,58.529998779296875,58.61000061035156,5426500
2026-04-27,58.72999954223633,58.959999084472656,58.619998931884766,58.95000076293945,5036300
2026-04-28,58.31999969482422,58.369998931884766,58.0,58.130001068115234,8273900
2026-04-29,58.08000183105469,58.31999969482422,57.869998931884766,58.25,7061600
2026-04-30,58.93000030517578,59.029998779296875,58.16999816894531,58.380001068115234,7341700
2026-05-01,58.9900016784668,59.43000030517578,58.86000061035156,58.88999938964844,10537600
2026-05-04,58.72999954223633,59.22999954223633,58.5,58.9900016784668,7068000
2026-05-05,59.36000061035156,59.47999954223633,59.16999816894531,59.279998779296875,7505700
2026-05-06,60.75,60.79999923706055,60.09000015258789,60.11000061035156,11277600
2026-05-07,60.209999084472656,61.029998779296875,60.15999984741211,60.9900016784668,7522900
2026-05-08,60.540000915527344,60.70000076293945,60.38999938964844,60.5099983215332,7629600
2026-05-11,60.38999938964844,60.54999923706055,60.279998779296875,60.41999816894531,5425700
2026-05-12,59.38999938964844,59.630001068115234,58.900001525878906,59.560001373291016,8088100
2026-05-13,59.939998626708984,60.099998474121094,59.290000915527344,59.38999938964844,10806900
2026-05-14,59.959999084472656,60.04999923706055,59.560001373291016,59.65999984741211,6763500
2026-05-15,58.439998626708984,58.720001220703125,58.220001220703125,58.61000061035156,6194200
2026-05-18,58.47999954223633,58.77000045776367,58.11000061035156,58.7599983215332,6597100
2026-05-19,57.869998931884766,58.189998626708984,57.58000183105469,57.65999984741211,5940700
2026-05-20,58.66999816894531,58.75,57.91999816894531,58.13999938964844,18616100
2026-05-21,58.70000076293945,58.91999816894531,58.08000183105469,58.220001220703125,11031600
2026-05-22,58.97999954223633,59.279998779296875,58.790000915527344,58.90999984741211,7554100
2026-05-26,60.22999954223633,60.290000915527344,59.9900016784668,60.02000045776367,5973900
2026-05-27,60.290000915527344,60.56999969482422,60.060001373291016,60.36000061035156,5130300
2026-05-28,59.900001525878906,60.130001068115234,59.40999984741211,59.56999969482422,8932700
2026-05-29,59.880001068115234,60.27000045776367,59.869998931884766,60.220001220703125,7541600
2026-06-01,60.41999816894531,60.790000915527344,59.959999084472656,60.02000045776367,11002100
2026-06-02,61.189998626708984,61.349998474121094,60.81999969482422,60.939998626708984,6992700
2026-06-03,60.33000183105469,60.79999923706055,60.22999954223633,60.72999954223633,5139600
2026-06-04,60.310001373291016,60.40999984741211,59.88999938964844,60.11000061035156,4979600
2026-06-05,58.029998779296875,59.25,57.779998779296875,59.220001220703125,10811100
2026-06-08,58.33000183105469,58.72999954223633,58.209999084472656,58.56999969482422,9265600
